464,47591,38.662953,"IN","00:00",-87.504643,"24:00"
465,40361,38.196993,"KY","00:00",-84.278012,"24:00"
466,42001,37.072548,"KY","00:00",-88.688124,"24:00"
467,30265,33.393498,"GA","00:00",-84.743664,"24:00"
468,78418,27.674384,"TX","00:00",-97.300335,"24:00"
469,40065,38.21018,"KY","00:00",-85.265283,"24:00"
470,39705,33.518642,"MS","00:00",-88.439114,"24:00"
471,71342,31.6927546,"LA","06:00",-92.1404735,"23:00"
472,79924,31.896254,"TX","00:00",-106.438215,"24:00"
473,73703,36.387842,"OK","00:00",-97.945621,"24:00"
474,39440,31.709574,"MS","00:00",-89.146654,"24:00"
475,70345,29.4709045,"LA","00:00",-90.3243205,"24:00"
476,78934,29.694586,"TX","00:00",-96.53837,"24:00"
477,70634,30.866174,"LA","00:00",-93.288017,"24:00"
478,77551,29.265049,"TX","06:00",-94.833163,"24:00"
479,62839,38.682176,"IL","06:00",-88.49584,"24:00"
480,78028,30.06285,"TX","00:00",-99.167215,"24:00"
481,40342,38.035243,"KY","00:00",-84.909083,"24:00"
482,30504,34.2917,"GA","00:00",-83.8506,"24:00"
483,29150,33.9600883,"SC","00:00",-80.3896021,"24:00"
484,79720,32.227804,"TX","00:00",-101.467786,"24:00"
485,79935,31.753235,"TX","00:00",-106.339982,"24:00"
486,75156,32.333083,"TX","00:00",-96.135327,"24:00"
487,29803,33.518173,"SC","00:00",-81.71954,"24:00"
488,73064,35.393703,"OK","00:00",-97.705208,"24:00"
489,28906,35.108762,"NC","00:00",-84.005497,"24:00"
490,30114,34.255416,"GA","00:00",-84.461178,"24:00"
491,77532,29.894378,"TX","00:00",-95.065666,"24:00"
492,40330,37.74252,"KY","00:00",-84.844408,"24:00"
493,70601,30.268847,"LA","00:00",-93.179586,"24:00"
494,75633,32.168984,"TX","00:00",-94.368699,"24:00"
495,78119,28.834532,"TX","00:00",-97.86426,"24:00"
496,30680,33.990029,"GA","00:00",-83.756707,"24:00"
497,40241,38.300079,"KY","00:00",-85.545768,"24:00"
498,77568,29.402077,"TX","00:00",-95.037535,"24:00"
499,32746,28.784512,"FL","06:00",-81.304091,"24:00"
500,77515,29.184128,"TX","00:00",-95.435889,"24:00"
501,34203,27.449683,"FL","00:00",-82.527182,"24:00"
502,71730,33.2420091,"AR","00:00",-92.6686538,"24:00"
503,70737,30.235411,"LA","00:00",-90.908985,"24:00"
504,70506,30.187238,"LA","00:00",-92.078505,"24:00"
505,70560,29.986171,"LA","00:00",-91.815233,"24:00"
506,70501,30.239559,"LA","06:00",-92.015743,"24:00"
507,79606,32.41097,"TX","00:00",-99.781732,"24:00"
508,32653,29.708414,"FL","00:00",-82.35647,"24:00"
509,79601,32.48087,"TX","00:00",-99.698021,"24:00"
510,71301,31.278583,"LA","06:00",-92.451864,"24:00"
511,79762,31.895721,"TX","00:00",-102.332146,"24:00"
512,70380,29.683712,"LA","00:00",-91.267157,"24:00"
513,70433,30.443284,"LA","00:00",-90.078758,"24:00"
514,70570,30.520821,"LA","00:00",-92.065731,"24:00"
515,73115,35.4485424,"OK","00:00",-97.4261536,"24:00"
516,70360,29.607776,"LA","00:00",-90.751843,"24:00"
517,30046,33.971139,"GA","00:00",-83.996583,"24:00"
518,77469,29.5571658,"TX","00:00",-95.7599175,"24:00"
519,88240,32.743608,"NM","00:00",-103.160521,"24:00"
520,33566,27.985901,"FL","00:00",-82.118861,"24:00"
521,40962,37.1407311,"KY","06:00",-83.7729955,"24:00"
522,62439,38.725327,"IL","06:00",-87.700208,"24:00"
523,32177,29.6385123,"FL","00:00",-81.6809655,"24:00"
524,70461,30.278393,"LA","00:00",-89.749073,"24:00"
525,78041,27.552401,"TX","00:00",-99.506573,"24:00"
526,41858,37.117108,"KY","06:00",-82.794907,"24:00"
527,31021,32.551232,"GA","06:00",-82.972249,"24:00"
528,67401,38.785465,"KS","00:00",-97.61503,"24:00"
529,52761,41.457702,"IA","00:00",-91.025199,"24:00"
530,64506,39.808617,"MO","00:00",-94.811755,"24:00"
531,31503,31.197949,"GA","00:00",-82.32106,"24:00"
532,76448,32.40464,"TX","00:00",-98.793031,"24:00"
533,32763,28.913697,"FL","00:00",-81.2788792,"24:00"
534,35094,33.562105,"AL","00:00",-86.518619,"24:00"
535,73127,35.463405,"OK","06:00",-97.622266,"24:00"
536,66801,38.424985,"KS","00:00",-96.219695,"24:00"
537,75110,32.066152,"TX","00:00",-96.505841,"24:00"
538,47601,38.050712,"IN","00:00",-87.307191,"24:00"
539,77836,30.539125,"TX","06:00",-96.700254,"23:00"
540,37030,36.245588,"TN","06:00",-85.939041,"01:00"
541,40324,38.230487,"KY","00:00",-84.538624,"24:00"
542,75662,32.393736,"TX","00:00",-94.865301,"24:00"
543,42728,37.075612,"KY","00:00",-85.334473,"24:00"
544,64086,38.930632,"MO","00:00",-94.363615,"24:00"
545,30188,34.084165,"GA","00:00",-84.481231,"24:00"
546,74112,36.159391,"OK","06:00",-95.883238,"24:00"
547,29575,33.64698,"SC","00:00",-78.981088,"24:00"
548,37862,35.838403,"TN","00:00",-83.574228,"24:00"
549,32086,29.856133,"FL","00:00",-81.325575,"24:00"
550,50158,42.012119,"IA","00:00",-92.908946,"24:00"
551,32127,29.116838,"FL","00:00",-81.019502,"24:00"
552,33830,27.9070533,"FL","00:00",-81.8334249,"24:00"
553,41035,38.678945,"KY","00:00",-84.597128,"24:00"
554,37841,36.513272,"TN","00:00",-84.506121,"24:00"
555,29730,34.94418,"SC","06:00",-80.963138,"24:00"
556,38583,35.929108,"TN","00:00",-85.489893,"24:00"
557,66062,38.880878,"KS","00:00",-94.758164,"24:00"
558,29526,33.857892,"SC","00:00",-79.091184,"24:00"
559,40229,38.088497,"KY","00:00",-85.66386,"24:00"
560,31707,31.624849,"GA","00:00",-84.213742,"24:00"
561,76132,32.664652,"TX","00:00",-97.405728,"24:00"
562,67037,37.568988,"KS","00:00",-97.274999,"24:00"
563,31533,31.484879,"GA","00:00",-82.848265,"24:00"
564,30214,33.481376,"GA","00:00",-84.443322,"24:00"
565,78552,26.180441,"TX","00:00",-97.716899,"24:00"
566,41031,38.378008,"KY","00:00",-84.30593,"24:00"
567,62948,37.786284,"IL","07:00",-89.028816,"23:00"
568,37664,36.508678,"TN","00:00",-82.519136,"24:00"
569,76904,31.426283,"TX","00:00",-100.509126,"24:00"
570,68847,40.726452,"NE","00:00",-99.081096,"24:00"
571,79065,35.570126,"TX","00:00",-100.969822,"24:00"
572,77380,30.123448,"TX","00:00",-95.457761,"24:00"
573,36303,31.268054,"AL","00:00",-85.441109,"24:00"
574,61554,40.537969,"IL","00:00",-89.594843,"24:00"
575,73651,35.017074,"OK","07:00",-99.10422,"21:00"
576,31406,31.9867025,"GA","06:00",-81.0825278,"24:00"
577,31410,32.04225,"GA","06:00",-81.00334,"23:00"
578,63401,39.724869,"MO","00:00",-91.400117,"24:00"
579,76401,32.207348,"TX","00:00",-98.237766,"24:00"
580,32174,29.258744,"FL","00:00",-81.115002,"24:00"
581,79707,32.029805,"TX","00:00",-102.148753,"24:00"
582,88201,33.450048,"NM","00:00",-104.526774,"24:00"
583,30240,33.059904,"GA","00:00",-85.031485,"24:00"
584,30121,34.202913,"GA","00:00",-84.787531,"24:00"
585,61920,39.485111,"IL","00:00",-88.155374,"24:00"
586,47882,39.101072,"IN","07:00",-87.424032,"24:00"
587,29118,33.5241622,"SC","06:00",-80.8910894,"24:00"
588,30141,33.890811,"GA","00:00",-84.758895,"24:00"
589,37321,35.460395,"TN","00:00",-85.043829,"24:00"
590,37620,36.545412,"TN","00:00",-82.235082,"24:00"
591,73132,35.56241,"OK","00:00",-97.653994,"24:00"
592,29560,33.892389,"SC","00:00",-79.751262,"24:00"
593,33903,26.679553,"FL","00:00",-81.898523,"24:00"
594,79360,32.7249201,"TX","07:00",-102.6666609,"22:00"
595,29108,34.280231,"SC","00:00",-81.592295,"24:00"
596,29440,33.393724,"SC","00:00",-79.286271,"24:00"
597,29536,34.4358664,"SC","06:00",-79.3765944,"23:00"
598,29379,34.726994,"SC","07:00",-81.641145,"24:00"
599,29640,34.8284813,"SC","00:00",-82.5494312,"24:00"
600,29485,32.950336,"SC","00:00",-80.155096,"24:00"
601,29501,34.193435,"SC","00:00",-79.820891,"24:00"
602,61443,41.22115,"IL","00:00",-89.922169,"24:00"
603,29020,34.250827,"SC","00:00",-80.649858,"24:00"
604,31419,31.99979,"GA","00:00",-81.258013,"24:00"
605,61356,41.396587,"IL","00:00",-89.462832,"24:00"
606,68850,40.744902,"NE","00:00",-99.742518,"24:00"
607,29611,34.857024,"SC","06:00",-82.453847,"24:00"
608,29607,34.822652,"SC","00:00",-82.28115,"24:00"
609,29341,35.087204,"SC","00:00",-81.665835,"24:00"
610,29520,34.701157,"SC","06:00",-79.931271,"23:00"
611,29572,33.7872622,"SC","00:00",-78.7684707,"24:00"
612,29624,34.487945,"SC","06:00",-82.678139,"24:00"
613,68701,42.024062,"NE","00:00",-97.445242,"24:00"
614,52205,42.099218,"IA","00:00",-91.264296,"24:00"
615,50112,41.721997,"IA","00:00",-92.730837,"24:00"
616,31525,31.212801,"GA","06:00",-81.485464,"24:00"
617,24219,36.860033,"VA","06:00",-82.7574731,"24:00"
618,63304,38.745103,"MO","00:00",-90.588571,"24:00"
619,32780,28.555379,"FL","00:00",-80.842668,"24:00"
620,77706,30.12284,"TX","06:00",-94.16742,"24:00"
621,42240,36.83001,"KY","00:00",-87.46925,"24:00"
622,67846,37.986336,"KS","00:00",-100.836526,"24:00"
623,37160,35.513194,"TN","00:00",-86.452061,"24:00"
624,42413,37.325152,"KY","00:00",-87.473071,"24:00"
625,38501,36.14509,"TN","00:00",-85.496886,"24:00"
626,30165,34.275423,"GA","00:00",-85.229825,"24:00"
627,37209,36.131739,"TN","06:00",-86.907819,"01:00"
628,35661,34.74765,"AL","00:00",-87.673673,"24:00"
629,35611,34.78855,"AL","00:00",-86.958843,"24:00"
630,37303,35.4528545,"TN","00:00",-84.6315904,"24:00"
631,42718,37.345868,"KY","00:00",-85.373597,"24:00"
632,35603,34.556416,"AL","00:00",-86.995956,"24:00"
633,33870,27.513088,"FL","00:00",-81.497158,"24:00"
634,67601,38.903229,"KS","00:00",-99.32125,"24:00"
635,37110,35.69885,"TN","00:00",-85.788267,"24:00"
636,37388,35.38984,"TN","00:00",-86.239908,"24:00"
637,37087,36.191829,"TN","00:00",-86.290925,"24:00"
638,30721,34.76783,"GA","00:00",-84.92994,"24:00"
639,35055,34.14914,"AL","00:00",-86.842052,"24:00"
640,37040,36.594714,"TN","00:00",-87.29121,"24:00"
641,37701,35.771244,"TN","00:00",-83.99179,"24:00"
642,37066,36.376943,"TN","00:00",-86.476816,"24:00"
643,37821,35.943773,"TN","00:00",-83.21225,"24:00"
644,37854,35.879877,"TN","00:00",-84.657694,"24:00"
645,35976,34.299429,"AL","00:00",-86.27903,"24:00"
646,38261,36.413982,"TN","00:00",-89.080451,"24:00"
647,38024,36.063412,"TN","00:00",-89.391879,"24:00"
648,37129,35.850374,"TN","00:00",-86.427837,"24:00"
649,38464,35.27339,"TN","00:00",-87.314905,"24:00"
650,37745,36.18768,"TN","00:00",-82.759393,"24:00"
651,38351,35.654492,"TN","00:00",-88.411623,"24:00"
652,37813,36.213757,"TN","00:00",-83.255027,"24:00"
653,37211,36.041872,"TN","06:00",-86.709067,"01:00"
654,38555,35.983311,"TN","00:00",-85.035712,"24:00"
655,37643,36.349209,"TN","00:00",-82.245352,"24:00"
656,35968,34.440216,"AL","00:00",-85.76195,"24:00"
657,31750,31.689946,"GA","00:00",-83.248393,"24:00"
658,42501,37.068529,"KY","00:00",-84.623456,"24:00"
659,41339,37.551571,"KY","06:00",-83.3603119,"24:00"
660,40422,37.614603,"KY","00:00",-84.77169,"24:00"
661,34471,29.157851,"FL","00:00",-82.166304,"24:00"
662,41653,37.655094,"KY","06:00",-82.781844,"24:00"
663,42420,37.856106,"KY","00:00",-87.566169,"24:00"
664,37312,35.20219,"TN","00:00",-84.848963,"24:00"
665,38655,34.359626,"MS","00:00",-89.5645,"24:00"
666,37115,36.3088479,"TN","06:00",-86.6862916,"01:00"
667,36703,32.434137,"AL","06:00",-87.012949,"24:00"
668,42301,37.719915,"KY","00:00",-87.121914,"24:00"
669,40391,37.987629,"KY","00:00",-84.211027,"24:00"
670,77375,30.075827,"TX","00:00",-95.624787,"24:00"
671,33541,28.269612,"FL","00:00",-82.191192,"24:00"
672,32757,28.817694,"FL","00:00",-81.672892,"24:00"
673,38614,34.180894,"MS","06:00",-90.59052,"23:00"
674,37076,36.216541,"TN","00:00",-86.600684,"24:00"
675,39180,32.307876,"MS","00:00",-90.891281,"24:00"
676,42701,37.732984,"KY","00:00",-85.881905,"24:00"
677,35768,34.668517,"AL","00:00",-86.006085,"24:00"
678,33525,28.342241,"FL","07:00",-82.185616,"22:00"
679,42141,37.020959,"KY","00:00",-85.937747,"24:00"
680,72390,34.555559,"AR","00:00",-90.650674,"24:00"
681,35405,33.165251,"AL","00:00",-87.518548,"24:00"
682,33823,28.060008,"FL","00:00",-81.816058,"24:00"
683,40475,37.728608,"KY","00:00",-84.282905,"24:00"
684,38930,33.529992,"MS","06:00",-90.221433,"24:00"
685,30117,33.5432197,"GA","00:00",-85.0772931,"24:00"
686,40601,38.160484,"KY","00:00",-84.899243,"24:00"
687,36081,31.780755,"AL","00:00",-85.939323,"24:00"
688,37760,36.128856,"TN","00:00",-83.467823,"24:00"
689,33844,28.125998,"FL","00:00",-81.636723,"24:00"
690,33948,27.013882,"FL","00:00",-82.139704,"24:00"
691,30125,34.0463802,"GA","06:00",-85.239825,"24:00"
692,35010,32.941317,"AL","00:00",-85.975832,"24:00"
693,29926,32.211604,"SC","00:00",-80.728675,"24:00"
694,40004,37.799907,"KY","00:00",-85.436761,"24:00"
695,36854,32.835031,"AL","00:00",-85.178726,"24:00"
696,35150,33.1759079,"AL","00:00",-86.2854032,"24:00"
697,42276,36.84596,"KY","06:00",-86.916529,"01:00"
698,36732,32.493003,"AL","00:00",-87.849349,"24:00"
699,37091,35.47119,"TN","00:00",-86.791446,"24:00"
700,37398,35.217716,"TN","00:00",-86.104138,"24:00"
701,36330,31.3159,"AL","00:00",-85.826397,"24:00"
702,38320,36.088711,"TN","00:00",-88.108643,"24:00"
703,36360,31.4452218,"AL","00:00",-85.6507187,"24:00"
704,40965,36.62223,"KY","00:00",-83.707611,"24:00"
705,73149,35.3890064,"OK","06:00",-97.5108881,"24:00"
706,37771,35.822085,"TN","00:00",-84.26463,"24:00"
707,77346,29.995677,"TX","06:30",-95.176444,"24:00"
708,76502,31.066215,"TX","00:00",-97.367149,"24:00"
709,30281,33.553185,"GA","00:00",-84.25538,"24:00"
710,62206,38.556061,"IL","07:00",-90.166315,"24:00"
711,50010,42.052095,"IA","00:00",-93.62269,"24:00"
712,50644,42.451983,"IA","00:00",-91.893435,"24:00"
713,50219,41.412763,"IA","00:00",-92.933536,"24:00"
714,50208,41.697155,"IA","06:00",-93.011703,"01:00"
715,77505,29.646612,"TX","00:00",-95.161375,"24:00"
716,37660,36.557421,"TN","00:00",-82.603161,"24:00"
717,30753,34.521761,"GA","06:00",-85.316582,"24:00"
718,79119,35.159637,"TX","00:00",-101.923511,"24:00"
719,78064,28.937858,"TX","00:00",-98.512452,"24:00"
720,31709,32.060471,"GA","00:00",-84.202197,"24:00"
721,40143,37.7679224,"KY","06:00",-86.4434498,"24:00"
722,33873,27.56845,"FL","00:00",-81.813029,"24:00"
723,35206,33.590204,"AL","06:00",-86.70022,"24:00"
724,78247,29.59176,"TX","00:00",-98.355813,"24:00"
725,35022,33.361719,"AL","06:00",-87.001921,"24:00"
726,50613,42.486885,"IA","00:00",-92.440012,"24:00"
727,70394,29.691111,"LA","06:00",-90.554241,"23:00"
728,35630,34.834244,"AL","00:00",-87.625236,"24:00"
729,30458,32.4341545,"GA","00:00",-81.759548,"24:00"
730,34293,27.047596,"FL","00:00",-82.395816,"24:00"
731,77449,29.789113,"TX","00:00",-95.72222,"24:00"
732,32055,30.181352,"FL","00:00",-82.677537,"24:00"
733,77082,29.721342,"TX","00:00",-95.647396,"24:00"
734,32952,28.359625,"FL","00:00",-80.668453,"24:00"
735,67530,38.358995,"KS","00:00",-98.7872,"24:00"
736,70535,30.491529,"LA","00:00",-92.446893,"24:00"
737,68601,41.441249,"NE","00:00",-97.31708,"24:00"
738,77630,30.0905,"TX","06:00",-93.765381,"24:00"
739,33950,26.893357,"FL","00:00",-82.013378,"24:00"
740,61401,40.981605,"IL","00:00",-90.359891,"24:00"
741,78654,30.599475,"TX","00:00",-98.271812,"24:00"
742,30655,33.798413,"GA","00:00",-83.742318,"24:00"
743,33803,28.000741,"FL","00:00",-81.959531,"24:00"
744,63552,39.753883,"MO","07:00",-92.463896,"22:00"
745,78801,29.235156,"TX","00:00",-99.754271,"24:00"
746,52641,40.978989,"IA","00:00",-91.541832,"24:00"
747,30274,33.562448,"GA","06:00",-84.410314,"24:00"
748,39367,31.688927,"MS","06:00",-88.629411,"23:00"
749,68025,41.453353,"NE","00:00",-96.457539,"24:00"
750,72031,35.5668534,"AR","00:00",-92.4544415,"24:00"
751,75149,32.788794,"TX","00:00",-96.599162,"24:00"
752,69001,40.198728,"NE","00:00",-100.652337,"24:00"
753,61231,41.197904,"IL","06:00",-90.731953,"24:00"
754,78332,27.769731,"TX","06:00",-98.043504,"24:00"
755,79015,34.998002,"TX","00:00",-101.922569,"24:00"
756,67501,38.070078,"KS","00:00",-97.892255,"24:00"
757,61354,41.373026,"IL","00:00",-89.122745,"24:00"
758,29812,33.238248,"SC","07:00",-81.392282,"23:00"
759,62441,39.415132,"IL","00:00",-87.690846,"24:00"
760,52655,40.814269,"IA","00:00",-91.160892,"24:00"
761,67901,37.066998,"KS","00:00",-100.916934,"24:00"
762,60115,41.949345,"IL","00:00",-88.72142,"24:00"
763,34748,28.842541,"FL","00:00",-81.898976,"24:00"
764,64468,40.330026,"MO","00:00",-94.870115,"24:00"
765,53566,42.6095957,"WI","00:00",-89.6635797,"24:00"
766,70427,30.793589,"LA","06:00",-89.865094,"23:00"
767,76067,32.813849,"TX","00:00",-98.086147,"24:00"
768,76180,32.842692,"TX","00:00",-97.24635,"24:00"
769,77566,29.045462,"TX","00:00",-95.459088,"24:00"
770,63026,38.510098,"MO","00:00",-90.438772,"24:00"
771,36203,33.599042,"AL","00:00",-85.832144,"24:00"
772,88001,32.314746,"NM","00:00",-106.749837,"24:00"
773,50401,43.1455271,"IA","00:00",-93.2624869,"24:00"
774,76801,31.731877,"TX","00:00",-98.981832,"24:00"
775,34266,27.206591,"FL","00:00",-81.829165,"24:00"
776,79029,35.840033,"TX","00:00",-101.970763,"24:00"
777,34974,27.221482,"FL","00:00",-80.827943,"24:00"
778,32407,30.180329,"FL","10:00",-85.804881,"16:00"
779,65065,38.14942,"MO","00:00",-92.616012,"24:00"
780,34746,28.301788,"FL","00:00",-81.458955,"24:00"
781,33990,26.62088,"FL","00:00",-81.937051,"24:00"
782,65233,38.951369,"MO","06:00",-92.739689,"22:00"
783,39601,31.582156,"MS","00:00",-90.468421,"24:00"
784,88101,34.437698,"NM","06:00",-103.200403,"24:00"
785,79103,35.18974,"TX","06:00",-101.793388,"24:00"
786,74601,36.741209,"OK","00:00",-97.07183,"24:00"
787,40484,37.549096,"KY","00:00",-84.648138,"24:00"
788,87402,36.767974,"NM","06:00",-108.15152,"24:00"
789,87111,35.144791,"NM","06:00",-106.549888,"24:00"
790,46168,39.71151,"IN","00:00",-86.367633,"24:00"
791,75103,32.543138,"TX","00:00",-95.854291,"24:00"
792,61071,41.763311,"IL","06:00",-89.687013,"24:00"
793,87507,35.652385,"NM","06:00",-105.999816,"24:00"
794,31558,30.778436,"GA","00:00",-81.618596,"24:00"
795,31093,32.6254,"GA","06:00",-83.64289,"24:00"
796,74063,36.134924,"OK","00:00",-96.120347,"24:00"
797,62821,38.073728,"IL","00:00",-88.190385,"24:00"
798,87123,35.079638,"NM","06:00",-106.52942,"24:00"
799,65791,36.524878,"MO","06:00",-91.53274,"22:00"
800,52772,41.783448,"IA","07:00",-91.126052,"21:00"
801,81008,38.313974,"CO","06:00",-104.60963,"24:00"
802,31730,31.23577,"GA","06:00",-84.198478,"24:00"
803,60450,41.384538,"IL","00:00",-88.417167,"24:00"
804,87108,35.076253,"NM","06:00",-106.587623,"24:00"
805,64424,40.262181,"MO","00:00",-94.017129,"24:00"
806,70815,30.462569,"LA","06:00",-91.090899,"24:00"
807,78945,29.900833,"TX","06:00",-96.906301,"24:00"
808,53533,42.973808,"WI","00:00",-90.119979,"24:00"
809,87110,35.111968,"NM","06:00",-106.608114,"24:00"
810,77373,30.064712,"TX","00:00",-95.43044,"24:00"
811,88346,33.324294,"NM","00:00",-105.614426,"24:00"
812,65622,37.6390437,"MO","07:00",-93.1061393,"21:00"
813,46041,40.28147,"IN","00:00",-86.478464,"24:00"
814,36695,30.6781469,"AL","00:00",-88.2225698,"24:00"
815,61350,41.3781973,"IL","00:00",-88.8443488,"24:00"
816,38671,34.959728,"MS","00:00",-89.996039,"24:00"
817,33898,27.891997,"FL","00:00",-81.552969,"24:00"
818,32720,29.061722,"FL","00:00",-81.301695,"24:00"
819,79423,33.527803,"TX","00:00",-101.903621,"24:00"
820,36274,33.164864,"AL","06:00",-85.364371,"24:00"
821,30474,32.202161,"GA","00:00",-82.362284,"24:00"
822,30110,33.70787,"GA","00:00",-85.163517,"24:00"
823,31313,31.826074,"GA","00:00",-81.601756,"24:00"
824,30291,33.5731692,"GA","00:00",-84.5418153,"24:00"
825,39828,30.8870711,"GA","00:00",-84.2035475,"24:00"
826,69361,41.879639,"NE","00:00",-103.678884,"24:00"
827,78130,29.683664,"TX","00:00",-98.127884,"24:00"
828,32773,28.759625,"FL","00:00",-81.281708,"24:00"
829,36619,30.593568,"AL","06:00",-88.162839,"24:00"
830,81101,37.482281,"CO","00:00",-105.904108,"24:00"
831,88220,32.393959,"NM","00:00",-104.222987,"24:00"
832,47546,38.427274,"IN","00:00",-86.934675,"24:00"
833,39157,32.401606,"MS","00:00",-90.134378,"24:00"
834,77581,29.573345,"TX","00:00",-95.283131,"24:00"
835,87571,36.38752,"NM","06:00",-105.586256,"24:00"
836,65548,37.00257,"MO","06:00",-91.706291,"22:00"
837,39120,31.553404,"MS","00:00",-91.371779,"24:00"
838,71449,31.579129,"LA","06:00",-93.508768,"23:00"
839,75062,32.834833,"TX","06:00",-97.00636,"24:00"
840,28110,35.013875,"NC","00:00",-80.564009,"24:00"
841,37083,36.519016,"TN","06:00",-86.038762,"01:00"
842,30041,34.183876,"GA","00:00",-84.129022,"24:00"
843,29072,33.998141,"SC","00:00",-81.224767,"24:00"
844,53821,43.017913,"WI","00:00",-91.10806,"24:00"
845,50501,42.506696,"IA","00:00",-94.153204,"24:00"
846,68434,40.876676,"NE","00:00",-97.098794,"24:00"
847,46176,39.527051,"IN","00:00",-85.743071,"24:00"
848,39465,31.35317,"MS","00:00",-89.232466,"24:00"
849,64730,38.254537,"MO","06:00",-94.356466,"01:00"
850,31757,30.859931,"GA","00:00",-83.94478,"24:00"
851,61081,41.815539,"IL","00:00",-89.644849,"24:00"
852,50021,41.70526,"IA","00:00",-93.585035,"24:00"
853,73052,34.83499,"OK","07:00",-97.597457,"21:00"
854,65453,38.073249,"MO","07:00",-91.40187,"21:00"
855,32817,28.5659,"FL","00:00",-81.217771,"24:00"
856,79735,30.896466,"TX","00:00",-102.907161,"24:00"
857,75052,32.673377,"TX","00:00",-97.036253,"24:00"
858,79772,31.408738,"TX","06:00",-103.488371,"24:00"
859,31601,30.826047,"GA","00:00",-83.31968,"24:00"
860,79201,34.435024,"TX","00:00",-100.234406,"24:00"
861,36535,30.382508,"AL","00:00",-87.686381,"24:00"
862,78155,29.565535,"TX","00:00",-97.9449,"24:00"
863,39204,32.287958,"MS","00:00",-90.268476,"24:00"
864,87301,35.528593,"NM","00:00",-108.769019,"24:00"
865,46135,39.643694,"IN","00:00",-86.823489,"24:00"
866,80504,40.158118,"CO","00:00",-105.048415,"24:00"
867,74133,36.066625,"OK","06:00",-95.882795,"24:00"
868,31029,33.042326,"GA","00:00",-83.94326,"24:00"
